Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),GPU0_MEMORY_TOTAL,GPU0_MEMORY_USED,GPU0_POWER (mWatts),GPU0_TEMPERATURE,GPU0_USAGE,PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
199,1742381806329,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,18.318138122558594,52.012752532958984,22.16936492919922,3.0653610229492188,38.98196792602539,4.322532653808594,20.251182556152344,3.0742034912109375,9.307479858398438,5.029144287109375,8.4833984375,2.1022567749023438,4161.0120849609375,6144,189,5455,60,0,68606.98663330078,22751.728149414063,636.7384033203125,17012051968,4227051520,13371633664,2310025216
200,1742381806530,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,9.006744384765625,61.86659622192383,9.919418334960938,6.650047302246094,29.56383514404297,11.168815612792969,27.382301330566406,18.5272216796875,15.425323486328125,10.194252014160156,11.511268615722656,8.599662780761719,4161.201110839844,6144,189,5531,60,0,68610.8861694336,22753.245361328125,636.7384033203125,17012051968,4227051520,13364658176,2307039232
199,1742381806730,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,3.506744384765625,68.42228698730469,5.643035888671875,2.9978103637695313,37.07362747192383,1.6675033569335938,6.050895690917969,4.10296630859375,2.7134323120117188,3.63818359375,5.771728515625,1.10400390625,4161.390808105469,6144,189,5517,60,0,68614.56140136719,22754.50128173828,636.75439453125,17012051968,4227051520,13375037440,2308579328
200,1742381806930,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,17.363487243652344,50.97686004638672,27.68865966796875,5.9331817626953125,44.03561019897461,9.024185180664063,31.421173095703125,13.797004699707031,24.130638122558594,10.528602600097656,20.128196716308594,2.6317062377929688,4161.648742675781,6144,189,5516,60,0,68619.12658691406,22756.577697753906,636.8005981445313,17012051968,4227051520,13376688128,2310578176
200,1742381807131,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,3.926727294921875,60.81844711303711,14.535552978515625,2.7275466918945313,41.57894515991211,3.8744125366210938,27.750625610351563,7.21917724609375,14.898002624511719,4.987037658691406,19.190040588378906,1.7219467163085938,4161.851257324219,6144,189,5514,60,0,68623.07885742188,22758.17059326172,636.8005981445313,17012051968,4227051520,13384208384,2330288128
200,1742381807331,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,3.9978408813476563,64.20071411132813,5.190399169921875,5.3463592529296875,34.656044006347656,2.8408203125,15.415596008300781,2.42266845703125,6.8199920654296875,4.9117279052734375,6.270088195800781,4.632514953613281,4162.038146972656,6144,189,5462,60,0,68626.77185058594,22759.477111816406,636.8043212890625,17012051968,4227051520,13369323520,2309017600
199,1742381807532,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,7.1738128662109375,63.7969856262207,1.660491943359375,4.573982238769531,36.49183654785156,0.573028564453125,14.131935119628906,0.9014739990234375,11.6307373046875,8.02960205078125,1.9475555419921875,0.1416015625,4162.228698730469,6144,189,5498,60,0,68630.5033569336,22760.81231689453,636.8043212890625,17012051968,4227051520,13378695168,2309971968
200,1742381807732,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,11.533958435058594,60.95524978637695,15.071640014648438,5.723335266113281,57.2788200378418,6.322257995605469,24.89722442626953,18.74787139892578,25.630020141601563,3.5778121948242188,16.577011108398438,9.315498352050781,4162.43115234375,6144,189,5524,60,0,68634.99285888672,22762.91131591797,636.8043212890625,17012051968,4227051520,13395746816,2330234880
200,1742381807932,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,6.953521728515625,56.336463928222656,3.1163864135742188,10.393310546875,31.61102294921875,7.980903625488281,14.670555114746094,6.0039520263671875,14.317764282226563,3.518646240234375,8.34100341796875,8.00628662109375,4162.633544921875,6144,189,5519,60,0,68638.87817382813,22764.373107910156,636.8139038085938,17012051968,4227051520,13371699200,2309824512
200,1742381808133,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2.3406143188476563,63.36429214477539,1.221527099609375,2.0944900512695313,35.57231140136719,4.407829284667969,11.776390075683594,1.0177536010742188,3.3407974243164063,3.000701904296875,7.585472106933594,2.7351608276367188,4162.807922363281,6144,189,5513,60,0,68642.46057128906,22765.577209472656,636.8139038085938,17012051968,4227051520,13372870656,2309709824
200,1742381808333,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2.2724838256835938,6.278053283691406,1.03460693359375,2.8520431518554688,8.087135314941406,1.4846572875976563,2.141021728515625,1.503204345703125,2.6165695190429688,1.9931564331054688,2.2488861083984375,0.3704376220703125,4162.9620361328125,6144,189,5596,60,0,68645.22863769531,22765.995666503906,636.8139038085938,17012051968,4227051520,13372579840,2311499776
200,1742381808534,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,21.116012573242188,9.498710632324219,13.858406066894531,3.2119827270507813,49.74259948730469,3.0799179077148438,14.407707214355469,9.950462341308594,9.65228271484375,4.331756591796875,13.32916259765625,2.1329879760742188,4163.130920410156,6144,189,5480,60,0,68649.03900146484,22767.423767089844,636.8175659179688,17012051968,4227051520,13380788224,2330525696
199,1742381808735,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,5.6463623046875,3.4749832153320313,4.4613494873046875,3.9697113037109375,8.8026123046875,2.0503921508789063,6.565101623535156,4.020332336425781,7.991889953613281,2.83831787109375,6.774620056152344,1.5060882568359375,4163.30078125,6144,189,5513,60,0,68651.91760253906,22767.94580078125,636.8214111328125,17012051968,4227051520,13364682752,2311217152
199,1742381808935,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,5.361808776855469,1.8087081909179688,1.5264205932617188,5.804969787597656,6.57470703125,10.888153076171875,6.096649169921875,4.8241424560546875,4.054656982421875,2.7009124755859375,1.2069244384765625,0.2652130126953125,4163.490966796875,6144,189,5477,60,0,68654.8549194336,22768.511108398438,636.8357543945313,17012051968,4227051520,13361905664,2307928064
200,1742381809135,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,7.3423309326171875,2.9403839111328125,1.15545654296875,3.6700668334960938,4.911003112792969,3.0775375366210938,5.25897216796875,0.863800048828125,5.3568572998046875,2.3479461669921875,1.3673248291015625,2.0386962890625,4163.6517333984375,6144,189,5558,60,0,68657.55310058594,22768.871459960938,636.8357543945313,17012051968,4227051520,13374296064,2307448832
200,1742381809335,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,6.123497009277344,11.834808349609375,10.37451171875,3.4573211669921875,51.53122329711914,3.452880859375,9.577880859375,12.697303771972656,7.719459533691406,4.872810363769531,24.76947021484375,1.7560806274414063,4163.8109130859375,6144,189,5473,60,0,68661.31018066406,22770.259338378906,636.8357543945313,17012051968,4227051520,13382410240,2330046464
199,1742381809536,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,4.5653839111328125,2.7589111328125,4.923583984375,2.7469711303710938,8.297828674316406,2.9660720825195313,1.9817962646484375,3.5215377807617188,7.1720123291015625,3.0348968505859375,10.292472839355469,1.4970550537109375,4163.982971191406,6144,189,5461,60,0,68664.2134399414,22770.79833984375,636.8386840820313,17012051968,4227051520,13362536448,2306682880
200,1742381809736,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,5.605682373046875,30.428810119628906,0.5725326538085938,2.3882827758789063,21.605972290039063,0.6059722900390625,3.7879257202148438,0.253173828125,0.4305267333984375,1.6681747436523438,0.5149383544921875,0.1459197998046875,4164.143615722656,6144,189,5444,60,0,68667.22772216797,22771.470336914063,636.8386840820313,17012051968,4227051520,13362262016,2310356992
199,1742381809936,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,3.9444122314453125,65.1106185913086,6.692008972167969,6.948150634765625,34.872459411621094,2.9530563354492188,15.679191589355469,4.681877136230469,6.373558044433594,2.7050018310546875,11.665878295898438,1.0019912719726563,4164.323913574219,6144,189,5501,60,0,68670.99462890625,22772.849365234375,636.8493041992188,17012051968,4227051520,13371346944,2310557696
200,1742381810136,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,13.674636840820313,50.09431838989258,22.961807250976563,17.996131896972656,46.41431427001953,25.608413696289063,42.77236557006836,8.742523193359375,27.702880859375,8.574211120605469,35.453155517578125,8.306358337402344,4164.559387207031,6144,189,5397,60,0,68675.74645996094,22775.173400878906,636.8522338867188,17012051968,4227051520,13385695232,2329907200
200,1742381810337,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,5.640235900878906,59.87416458129883,2.3866119384765625,2.4649200439453125,37.71643829345703,2.7390518188476563,8.428054809570313,2.3658828735351563,10.274269104003906,4.482025146484375,3.5887374877929688,1.8218307495117188,4164.739807128906,6144,189,5469,60,0,68679.37158203125,22776.42041015625,636.8522338867188,17012051968,4227051520,13368233984,2311032832
200,1742381810537,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,3.3782958984375,69.86105346679688,1.8492050170898438,1.2770919799804688,27.120697021484375,3.1406097412109375,15.071090698242188,0.9421234130859375,6.751007080078125,2.8667221069335938,4.213768005371094,0.633636474609375,4164.917175292969,6144,189,5510,60,0,68682.97863769531,22777.626586914063,636.8555908203125,17012051968,4227051520,13370204160,2304221184
200,1742381810738,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,5.759124755859375,64.3253402709961,9.598243713378906,5.319038391113281,37.495269775390625,2.3421249389648438,15.032798767089844,7.64886474609375,17.629409790039063,2.0285568237304688,9.694496154785156,1.4519500732421875,4165.090759277344,6144,189,5512,60,0,68686.88818359375,22779.16046142578,636.8555908203125,17012051968,4227051520,13373808640,2305826816
199,1742381810938,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,6.129302978515625,67.48870849609375,10.2747802734375,5.944831848144531,46.53684997558594,4.501617431640625,24.034461975097656,12.246604919433594,16.759429931640625,4.036064147949219,19.267318725585938,1.918670654296875,4165.2952880859375,6144,189,5515,60,0,68691.05505371094,22780.92950439453,636.8630981445313,17012051968,4227051520,13392691200,2326192128
200,1742381811138,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,4.650489807128906,65.1888427734375,3.9660797119140625,4.4028472900390625,26.694931030273438,3.8290557861328125,13.288246154785156,6.1000213623046875,8.663360595703125,3.158172607421875,5.0525360107421875,1.5410614013671875,4165.48046875,6144,189,5499,60,0,68694.72491455078,22782.187866210938,636.8687133789063,17012051968,4227051520,13374558208,2306953216
199,1742381811339,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2.3074569702148438,72.62215423583984,0.8155288696289063,2.7482452392578125,28.401260375976563,0.918426513671875,9.109527587890625,0.7736053466796875,5.166877746582031,1.6187973022460938,1.5117645263671875,0.49188995361328125,4165.644104003906,6144,189,5494,60,0,68698.2251586914,22783.31201171875,636.8687133789063,17012051968,4227051520,13374017536,2306953216
200,1742381811539,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,11.948478698730469,68.58099365234375,19.209197998046875,3.4608001708984375,39.13797378540039,9.427780151367188,20.242111206054688,7.19061279296875,17.74981689453125,3.1888656616210938,16.02727508544922,5.041603088378906,4165.8323974609375,6144,189,5501,60,0,68702.35174560547,22785.027404785156,636.8687133789063,17012051968,4227051520,13375422464,2312335360
199,1742381811739,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,6.4779510498046875,71.25009155273438,24.40619659423828,6.813240051269531,47.99340057373047,8.009918212890625,20.970184326171875,6.602386474609375,14.727607727050781,5.905433654785156,16.46831512451172,5.099357604980469,4166.03857421875,6144,189,5463,60,0,68706.60748291016,22786.894958496094,636.87451171875,17012051968,4227051520,13383208960,2310066176
200,1742381811940,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,17.208755493164063,70.01309204101563,12.468032836914063,16.348403930664063,31.636878967285156,8.125106811523438,18.747337341308594,14.322479248046875,12.769561767578125,10.443183898925781,11.894996643066406,11.112785339355469,4166.239196777344,6144,189,5464,60,0,68710.61529541016,22788.50469970703,636.8800659179688,17012051968,4227051520,13367336960,2290876416
200,1742381812140,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,18.704559326171875,69.95524597167969,15.305320739746094,17.313011169433594,38.12726593017578,11.106483459472656,27.99102783203125,8.889839172363281,17.49700927734375,9.694076538085938,15.199226379394531,14.533966064453125,4166.461730957031,6144,189,5503,60,0,68714.7534790039,22790.241455078125,636.883544921875,17012051968,4227051520,13362405376,2285543424
199,1742381812340,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,8.01544189453125,60.10563659667969,9.134620666503906,1.5662002563476563,38.08256530761719,3.3941726684570313,18.61876678466797,9.113754272460938,12.166481018066406,3.4215240478515625,10.100593566894531,0.6158447265625,4166.633239746094,6144,189,5501,60,0,68718.67388916016,22791.766723632813,636.883544921875,17012051968,4227051520,13362434048,2284113920
199,1742381812541,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,5.7127838134765625,67.05449676513672,10.892967224121094,1.9801788330078125,43.59699630737305,4.6293487548828125,29.565811157226563,3.0990142822265625,12.0311279296875,7.0287322998046875,31.589950561523438,1.7494735717773438,4166.834289550781,6144,189,5535,60,0,68722.82360839844,22793.529174804688,636.883544921875,17012051968,4227051520,13368045568,2295746560
200,1742381812741,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2.7173843383789063,69.00083923339844,2.5514907836914063,2.6193313598632813,30.331222534179688,3.9305038452148438,10.477783203125,1.5968093872070313,4.429939270019531,6.335243225097656,3.391082763671875,1.9702911376953125,4167.006652832031,6144,189,5542,60,0,68726.3980102539,22794.715393066406,636.888916015625,17012051968,4227051520,13349601280,2275598336
200,1742381812941,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,1.8365020751953125,60.90984344482422,2.2408905029296875,4.040779113769531,24.83203125,2.1927719116210938,14.700065612792969,1.8488616943359375,9.286392211914063,1.8252487182617188,2.5231781005859375,4.0930328369140625,4167.17236328125,6144,189,5459,60,0,68729.95483398438,22795.893005371094,636.89306640625,17012051968,4227051520,13348544512,2276462592
199,1742381813142,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,9.320701599121094,55.13650894165039,12.392143249511719,3.4021148681640625,58.19624710083008,3.1498260498046875,28.661178588867188,12.518630981445313,20.371482849121094,4.1107635498046875,18.255104064941406,5.123435974121094,4167.36474609375,6144,189,5524,60,0,68734.25317382813,22797.791381835938,636.89306640625,17012051968,4227051520,13355859968,2279989248
199,1742381813342,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,11.343917846679688,70.58138275146484,10.939598083496094,4.892723083496094,30.71575164794922,4.854698181152344,17.832595825195313,9.331382751464844,9.405036926269531,4.54296875,19.687049865722656,4.518501281738281,4167.575134277344,6144,189,5492,60,0,68738.18664550781,22799.311889648438,636.912841796875,17012051968,4227051520,13346725888,2278920192
199,1742381813542,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,31.74676513671875,45.12325668334961,16.016204833984375,1.0641632080078125,39.10006332397461,5.656890869140625,5.4764251708984375,12.302001953125,6.714691162109375,4.719757080078125,2.64166259765625,2.7420196533203125,4167.7850341796875,6144,189,5461,60,0,68742.02526855469,22800.707763671875,636.9593505859375,17012051968,4227051520,13341548544,2276106240
200,1742381813742,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,5.887382507324219,75.38252258300781,3.1328964233398438,3.4089584350585938,26.325775146484375,1.090118408203125,10.570205688476563,1.9444656372070313,3.4078140258789063,1.7262725830078125,1.7726593017578125,0.8981399536132813,4167.957824707031,6144,189,5489,60,0,68745.58367919922,22801.871704101563,636.9760131835938,17012051968,4227051520,13345812480,2279923712
200,1742381813943,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,14.033126831054688,53.318031311035156,17.08331298828125,11.590843200683594,41.85445022583008,5.3165740966796875,28.762550354003906,17.849693298339844,24.552894592285156,4.2833709716796875,15.106147766113281,4.367088317871094,4168.184387207031,6144,189,5458,60,0,68749.96850585938,22803.79510498047,637.0228271484375,17012051968,4227051520,13353054208,2280038400
199,1742381814143,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,16.703720092773438,62.83436965942383,20.50965118408203,12.44647216796875,43.189781188964844,3.0822830200195313,20.457252502441406,11.15411376953125,16.285728454589844,5.51123046875,12.719398498535156,16.92620849609375,4168.427001953125,6144,189,5451,60,0,68754.23175048828,22805.615356445313,637.056396484375,17012051968,4227051520,13369491456,2302005248
200,1742381814343,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,3.9302139282226563,68.4671859741211,5.576866149902344,3.5037689208984375,26.38494873046875,1.97552490234375,6.704887390136719,4.549156188964844,8.493965148925781,2.94293212890625,6.4664306640625,3.3411026000976563,4168.600891113281,6144,189,5522,60,0,68757.82678222656,22806.823974609375,637.0597534179688,17012051968,4227051520,13351211008,2278100992
200,1742381814544,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2.1938858032226563,70.35002136230469,0.6077499389648438,4.256889343261719,29.619842529296875,1.4305267333984375,6.12615966796875,0.45848846435546875,5.075767517089844,1.0946197509765625,2.8463592529296875,0.5648269653320313,4168.767517089844,6144,189,5514,60,0,68761.35852050781,22807.963134765625,637.0597534179688,17012051968,4227051520,13347573760,2276720640
200,1742381814744,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,4.038360595703125,57.468326568603516,12.17547607421875,1.8557586669921875,47.95398712158203,6.372016906738281,23.105926513671875,11.071372985839844,16.42125701904297,1.6517868041992188,14.665580749511719,1.068511962890625,4168.9468994140625,6144,189,5523,60,0,68765.48345947266,22809.687438964844,637.0626831054688,17012051968,4227051520,13343055872,2278768640
199,1742381814944,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,11.586296081542969,62.31407165527344,15.529220581054688,7.573234558105469,40.27920150756836,12.0185546875,21.079025268554688,6.176933288574219,19.179824829101563,5.62689208984375,11.858367919921875,20.369049072265625,4169.156921386719,6144,189,5508,60,0,68769.68731689453,22811.488159179688,637.0706176757813,17012051968,4227051520,13368250368,2299121664
199,1742381815145,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,3.011077880859375,73.1206283569336,4.8722991943359375,6.20098876953125,24.776206970214844,3.5011749267578125,13.053596496582031,2.3145217895507813,11.790481567382813,5.39117431640625,6.2931976318359375,3.2294921875,4169.338134765625,6144,189,5577,60,0,68773.37048339844,22812.786010742188,637.0706176757813,17012051968,4227051520,13355237376,2278494208
200,1742381815345,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,3.4844894409179688,73.7701187133789,2.3051681518554688,1.9437637329101563,29.463394165039063,0.9650955200195313,9.418327331542969,2.1865997314453125,2.6040191650390625,2.86871337890625,3.2020111083984375,0.9945449829101563,4169.500305175781,6144,189,5539,60,0,68776.92456054688,22813.965576171875,637.073974609375,17012051968,4227051520,13354549248,2277416960
200,1742381815545,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,14.581275939941406,66.205810546875,12.085243225097656,6.0899505615234375,50.283531188964844,8.049720764160156,23.454757690429688,15.344535827636719,17.678817749023438,22.23223114013672,17.642181396484375,3.4311676025390625,4169.704833984375,6144,189,5534,60,0,68781.357421875,22815.987915039063,637.073974609375,17012051968,4227051520,13318889472,2242039808
200,1742381815746,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,3.5016403198242188,75.71344757080078,4.409919738769531,3.6482315063476563,23.316551208496094,2.8020248413085938,8.929023742675781,1.6572647094726563,4.4337310791015625,5.856773376464844,2.3199691772460938,3.0880126953125,4169.881591796875,6144,189,5541,60,0,68784.92736816406,22817.173767089844,637.073974609375,17012051968,4227051520,13299077120,2221826048
200,1742381815946,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,4.272071838378906,70.33242797851563,2.382080078125,3.2205810546875,19.72887420654297,3.6568832397460938,16.8480224609375,5.6069488525390625,2.6933441162109375,2.6841201782226563,2.5294570922851563,1.3009796142578125,4170.058898925781,6144,189,5465,60,0,68788.50909423828,22818.368408203125,637.0829467773438,17012051968,4227051520,13300498432,2222899200
199,1742381816147,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,6.486686706542969,70.38672637939453,7.467201232910156,3.6401443481445313,24.287147521972656,2.5332107543945313,10.430000305175781,2.741485595703125,16.14947509765625,6.760284423828125,4.202423095703125,2.2863540649414063,4170.251159667969,6144,189,5444,60,0,68792.21801757813,22819.672241210938,637.0829467773438,17012051968,4227051520,13308461056,2222108672
199,1742381816347,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,4.142822265625,62.56892395019531,11.230361938476563,2.6257171630859375,52.462799072265625,3.5173263549804688,24.627670288085938,11.057914733886719,21.481651306152344,5.081230163574219,22.546859741210938,1.9460830688476563,4170.444641113281,6144,189,5451,60,0,68796.44799804688,22821.515380859375,637.0864868164063,17012051968,4227051520,13307777024,2235424768
200,1742381816547,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,6.066993713378906,73.25450134277344,6.1376190185546875,3.5148849487304688,31.11170196533203,4.427032470703125,7.617225646972656,4.225349426269531,6.884674072265625,5.7786407470703125,18.72760009765625,4.786766052246094,4170.636413574219,6144,189,5487,60,0,68800.23406982422,22822.911560058594,637.0864868164063,17012051968,4227051520,13296955392,2220285952
200,1742381816748,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,1.7261734008789063,74.83185577392578,0.32604217529296875,1.846588134765625,24.185272216796875,1.9839401245117188,5.767585754394531,2.6336746215820313,1.3526992797851563,2.1085968017578125,2.2571029663085938,0.9144439697265625,4170.808288574219,6144,189,5535,60,0,68803.71759033203,22823.9990234375,637.0864868164063,17012051968,4227051520,13302968320,2220814336
199,1742381816948,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,6.7132568359375,62.37158203125,2.6043472290039063,20.719284057617188,28.329376220703125,1.964630126953125,20.201805114746094,8.291252136230469,10.370758056640625,2.8031539916992188,5.939308166503906,7.352775573730469,4170.99853515625,6144,189,5468,60,0,68807.58221435547,22825.47509765625,637.0970458984375,17012051968,4227051520,13305368576,2222100480
200,1742381817148,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,4.843048095703125,68.95893859863281,15.966262817382813,6.705207824707031,46.497962951660156,9.352828979492188,35.60655975341797,9.032188415527344,27.723365783691406,5.241424560546875,21.169342041015625,3.9829940795898438,4171.2139892578125,6144,189,5488,60,0,68812.03350830078,22827.508239746094,637.0970458984375,17012051968,4227051520,13307826176,2223734784
200,1742381817349,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,4.218193054199219,75.31202697753906,4.233512878417969,3.5552978515625,34.533782958984375,1.9236297607421875,11.690017700195313,1.7038803100585938,4.9969940185546875,6.837852478027344,7.642425537109375,20.991592407226563,4171.409973144531,6144,189,5526,60,0,68815.88586425781,22828.97509765625,637.0970458984375,17012051968,4227051520,13298442240,2221572096
200,1742381817549,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2.0848388671875,74.91593933105469,1.7982711791992188,1.6923675537109375,19.96007537841797,4.335990905761719,7.3136749267578125,2.9176101684570313,1.9321975708007813,2.057861328125,4.4569854736328125,0.970062255859375,4171.584167480469,6144,189,5454,60,0,68819.42559814453,22830.129943847656,637.10107421875,17012051968,4227051520,13304922112,2220204032
200,1742381817750,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,1.7186737060546875,71.81755828857422,7.509429931640625,3.507843017578125,34.435577392578125,5.024116516113281,11.632652282714844,5.864387512207031,13.886299133300781,1.6520233154296875,10.38677978515625,1.0569305419921875,4171.757995605469,6144,189,5501,60,0,68823.2875366211,22831.603576660156,637.10107421875,17012051968,4227051520,13308264448,2220883968
199,1742381817950,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,11.676986694335938,60.67530059814453,10.556106567382813,5.184013366699219,48.27252197265625,3.4684600830078125,30.060791015625,3.3280563354492188,12.191497802734375,7.7042083740234375,16.337203979492188,7.227752685546875,4171.962890625,6144,189,5523,60,0,68827.42864990234,22833.333923339844,637.1109008789063,17012051968,4227051520,13303603200,2241011712
200,1742381818150,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,5.3877716064453125,62.63425064086914,6.606544494628906,7.561431884765625,34.1329345703125,3.6122970581054688,9.192253112792969,2.4214401245117188,6.774101257324219,3.9109878540039063,2.9797439575195313,7.239097595214844,4172.140319824219,6144,189,5536,60,0,68831.0595703125,22834.58251953125,637.1109008789063,17012051968,4227051520,13298294784,2220605440
200,1742381818350,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,1.02728271484375,69.87730407714844,3.9624710083007813,1.5989456176757813,30.42449951171875,1.3828277587890625,9.2857666015625,0.8472137451171875,2.079620361328125,1.2607498168945313,1.5548019409179688,0.42828369140625,4172.3033447265625,6144,189,5543,60,0,68834.57690429688,22835.704833984375,637.1109008789063,17012051968,4227051520,13298372608,2220605440
200,1742381818551,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,4.34564208984375,62.549896240234375,5.258277893066406,1.4515304565429688,31.634506225585938,2.3210678100585938,10.439796447753906,2.2064056396484375,7.486152648925781,1.3827590942382813,4.47747802734375,0.2000579833984375,4172.472961425781,6144,189,5513,60,0,68838.16339111328,22836.9140625,637.1136474609375,17012051968,4227051520,13294161920,2220273664
199,1742381818751,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,10.898048400878906,60.94766616821289,10.8116455078125,2.0434188842773438,50.65085983276367,10.390625,26.827316284179688,7.008064270019531,32.708831787109375,4.577484130859375,18.56987762451172,1.3070831298828125,4172.6751708984375,6144,189,5487,60,0,68842.48657226563,22838.84796142578,637.1136474609375,17012051968,4227051520,13303889920,2241581056
199,1742381818951,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,5.9947967529296875,57.87492370605469,6.146110534667969,8.409332275390625,30.901016235351563,2.6690597534179688,24.95423126220703,5.674224853515625,10.990165710449219,6.797393798828125,4.803642272949219,2.5616531372070313,4172.885498046875,6144,189,5484,60,0,68846.2587890625,22840.216430664063,637.1204833984375,17012051968,4227051520,13286584320,2222534656
199,1742381819151,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2.1122894287109375,70.03755187988281,7.0568084716796875,3.8494491577148438,30.407058715820313,1.3290176391601563,16.39586639404297,1.5735397338867188,2.9561920166015625,2.7357940673828125,5.208580017089844,0.9715118408203125,4173.063659667969,6144,189,5478,60,0,68849.88464355469,22841.457763671875,637.1224365234375,17012051968,4227051520,13299671040,2223489024
